活動名稱,期別,開獎日期,銷售總額,銷售注數,總獎金,獎號1,獎號2,獎號3,獎號4,獎號5,獎號6, 
春節加碼加開獎項,112000015,2023/01/29,259100650,5182013,425715145,04,08,09,10,29,48,,,,,,
春節加碼加開獎項,112000015,2023/01/29,259100650,5182013,425715145,04,08,09,11,24,29,,,,,,
春節加碼加開獎項,112000015,2023/01/29,259100650,5182013,425715145,04,08,09,11,24,48,,,,,,
春節加碼加開獎項,112000015,2023/01/29,259100650,5182013,425715145,04,08,09,11,29,48,,,,,,
春節加碼加開獎項,112000015,2023/01/29,259100650,5182013,425715145,04,08,09,24,29,48,,,,,,
春節加碼加開獎項,112000015,2023/01/29,259100650,5182013,425715145,04,08,10,11,24,29,,,,,,
春節加碼加開獎項,112000015,2023/01/29,259100650,5182013,425715145,04,08,10,11,24,48,,,,,,
春節加碼加開獎項,112000015,2023/01/29,259100650,5182013,425715145,04,08,10,11,29,48,,,,,,
春節加碼加開獎項,112000015,2023/01/29,259100650,5182013,425715145,04,08,10,24,29,48,,,,,,
春節加碼加開獎項,112000015,2023/01/29,259100650,5182013,425715145,04,08,11,24,29,48,,,,,,
春節加碼加開獎項,112000015,2023/01/29,259100650,5182013,425715145,04,09,10,11,24,29,,,,,,
春節加碼加開獎項,112000015,2023/01/29,259100650,5182013,425715145,04,09,10,11,24,48,,,,,,
春節加碼加開獎項,112000015,2023/01/29,259100650,5182013,425715145,04,09,10,11,29,48,,,,,,
春節加碼加開獎項,112000015,2023/01/29,259100650,5182013,425715145,04,09,10,24,29,48,,,,,,
春節加碼加開獎項,112000015,2023/01/29,259100650,5182013,425715145,04,09,11,24,29,48,,,,,,
春節加碼加開獎項,112000015,2023/01/29,259100650,5182013,425715145,04,10,11,24,29,48,,,,,,
春節加碼加開獎項,112000015,2023/01/29,259100650,5182013,425715145,05,08,09,10,11,24,,,,,,
春節加碼加開獎項,112000015,2023/01/29,259100650,5182013,425715145,05,08,09,10,11,29,,,,,,
春節加碼加開獎項,112000015,2023/01/29,259100650,5182013,425715145,05,08,09,10,11,48,,,,,,
春節加碼加開獎項,112000015,2023/01/29,259100650,5182013,425715145,05,08,09,10,24,29,,,,,,
春節加碼加開獎項,112000015,2023/01/29,259100650,5182013,425715145,05,08,09,10,24,48,,,,,,
春節加碼加開獎項,112000015,2023/01/29,259100650,5182013,425715145,05,08,09,10,29,48,,,,,,
春節加碼加開獎項,112000015,2023/01/29,259100650,5182013,425715145,05,08,09,11,24,29,,,,,,
春節加碼加開獎項,112000015,2023/01/29,259100650,5182013,425715145,05,08,09,11,24,48,,,,,,
春節加碼加開獎項,112000015,2023/01/29,259100650,5182013,425715145,05,08,09,11,29,48,,,,,,
春節加碼加開獎項,112000015,2023/01/29,259100650,5182013,425715145,05,08,09,24,29,48,,,,,,
春節加碼加開獎項,112000015,2023/01/29,259100650,5182013,425715145,05,08,10,11,24,29,,,,,,
春節加碼加開獎項,112000015,2023/01/29,259100650,5182013,425715145,05,08,10,11,24,48,,,,,,
春節加碼加開獎項,112000015,2023/01/29,259100650,5182013,425715145,05,08,10,11,29,48,,,,,,
春節加碼加開獎項,112000015,2023/01/29,259100650,5182013,425715145,05,08,10,24,29,48,,,,,,
春節加碼加開獎項,112000015,2023/01/29,259100650,5182013,425715145,05,08,11,24,29,48,,,,,,
春節加碼加開獎項,112000015,2023/01/29,259100650,5182013,425715145,05,09,10,11,24,29,,,,,,
春節加碼加開獎項,112000015,2023/01/29,259100650,5182013,425715145,05,09,10,11,24,48,,,,,,
春節加碼加開獎項,112000015,2023/01/29,259100650,5182013,425715145,05,09,10,11,29,48,,,,,,
春節加碼加開獎項,112000015,2023/01/29,259100650,5182013,425715145,05,09,10,24,29,48,,,,,,
春節加碼加開獎項,112000015,2023/01/29,259100650,5182013,425715145,05,09,11,24,29,48,,,,,,
春節加碼加開獎項,112000015,2023/01/29,259100650,5182013,425715145,05,10,11,24,29,48,,,,,,
春節加碼加開獎項,112000015,2023/01/29,259100650,5182013,425715145,08,09,10,11,24,29,,,,,,
春節加碼加開獎項,112000015,2023/01/29,259100650,5182013,425715145,08,09,10,11,24,48,,,,,,
春節加碼加開獎項,112000015,2023/01/29,259100650,5182013,425715145,08,09,10,11,29,48,,,,,,
春節加碼加開獎項,112000015,2023/01/29,259100650,5182013,425715145,08,09,10,24,29,48,,,,,,
春節加碼加開獎項,112000015,2023/01/29,259100650,5182013,425715145,08,09,11,24,29,48,,,,,,
春節加碼加開獎項,112000015,2023/01/29,259100650,5182013,425715145,08,10,11,24,29,48,,,,,,
春節加碼加開獎項,112000015,2023/01/29,259100650,5182013,425715145,09,10,11,24,29,48,,,,,,
春節加碼加開獎項,112000016,2023/01/30,193300300,3866006,112273368,04,13,15,19,30,32,,,,,,
春節加碼加開獎項,112000016,2023/01/30,193300300,3866006,112273368,04,13,15,19,30,37,,,,,,
春節加碼加開獎項,112000016,2023/01/30,193300300,3866006,112273368,04,13,15,19,30,38,,,,,,
春節加碼加開獎項,112000016,2023/01/30,193300300,3866006,112273368,04,13,15,19,30,43,,,,,,
春節加碼加開獎項,112000016,2023/01/30,193300300,3866006,112273368,04,13,15,19,32,37,,,,,,
春節加碼加開獎項,112000016,2023/01/30,193300300,3866006,112273368,04,13,15,19,32,38,,,,,,
春節加碼加開獎項,112000016,2023/01/30,193300300,3866006,112273368,04,13,15,19,32,43,,,,,,
春節加碼加開獎項,112000016,2023/01/30,193300300,3866006,112273368,04,13,15,19,37,38,,,,,,
春節加碼加開獎項,112000016,2023/01/30,193300300,3866006,112273368,04,13,15,19,37,43,,,,,,
春節加碼加開獎項,112000016,2023/01/30,193300300,3866006,112273368,04,13,15,19,38,43,,,,,,
春節加碼加開獎項,112000016,2023/01/30,193300300,3866006,112273368,04,13,15,30,32,37,,,,,,
春節加碼加開獎項,112000016,2023/01/30,193300300,3866006,112273368,04,13,15,30,32,38,,,,,,
春節加碼加開獎項,112000016,2023/01/30,193300300,3866006,112273368,04,13,15,30,32,43,,,,,,
春節加碼加開獎項,112000016,2023/01/30,193300300,3866006,112273368,04,13,15,30,37,38,,,,,,
春節加碼加開獎項,112000016,2023/01/30,193300300,3866006,112273368,04,13,15,30,37,43,,,,,,
春節加碼加開獎項,112000016,2023/01/30,193300300,3866006,112273368,04,13,15,30,38,43,,,,,,
春節加碼加開獎項,112000016,2023/01/30,193300300,3866006,112273368,04,13,15,32,37,38,,,,,,
春節加碼加開獎項,112000016,2023/01/30,193300300,3866006,112273368,04,13,15,32,37,43,,,,,,
春節加碼加開獎項,112000016,2023/01/30,193300300,3866006,112273368,04,13,15,32,38,43,,,,,,
春節加碼加開獎項,112000016,2023/01/30,193300300,3866006,112273368,04,13,15,37,38,43,,,,,,
春節加碼加開獎項,112000016,2023/01/30,193300300,3866006,112273368,04,13,19,30,32,37,,,,,,
春節加碼加開獎項,112000016,2023/01/30,193300300,3866006,112273368,04,13,19,30,32,38,,,,,,
春節加碼加開獎項,112000016,2023/01/30,193300300,3866006,112273368,04,13,19,30,32,43,,,,,,
春節加碼加開獎項,112000016,2023/01/30,193300300,3866006,112273368,04,13,19,30,37,38,,,,,,
春節加碼加開獎項,112000016,2023/01/30,193300300,3866006,112273368,04,13,19,30,37,43,,,,,,
春節加碼加開獎項,112000016,2023/01/30,193300300,3866006,112273368,04,13,19,30,38,43,,,,,,
春節加碼加開獎項,112000016,2023/01/30,193300300,3866006,112273368,04,13,19,32,37,38,,,,,,
春節加碼加開獎項,112000016,2023/01/30,193300300,3866006,112273368,04,13,19,32,37,43,,,,,,
春節加碼加開獎項,112000016,2023/01/30,193300300,3866006,112273368,04,13,19,32,38,43,,,,,,
春節加碼加開獎項,112000016,2023/01/30,193300300,3866006,112273368,04,13,19,37,38,43,,,,,,
春節加碼加開獎項,112000016,2023/01/30,193300300,3866006,112273368,04,13,30,32,37,38,,,,,,
春節加碼加開獎項,112000016,2023/01/30,193300300,3866006,112273368,04,13,30,32,37,43,,,,,,
春節加碼加開獎項,112000016,2023/01/30,193300300,3866006,112273368,04,13,30,32,38,43,,,,,,
春節加碼加開獎項,112000016,2023/01/30,193300300,3866006,112273368,04,13,30,37,38,43,,,,,,
春節加碼加開獎項,112000016,2023/01/30,193300300,3866006,112273368,04,13,32,37,38,43,,,,,,
春節加碼加開獎項,112000016,2023/01/30,193300300,3866006,112273368,04,15,19,30,32,37,,,,,,
春節加碼加開獎項,112000016,2023/01/30,193300300,3866006,112273368,04,15,19,30,32,38,,,,,,
春節加碼加開獎項,112000016,2023/01/30,193300300,3866006,112273368,04,15,19,30,32,43,,,,,,
春節加碼加開獎項,112000016,2023/01/30,193300300,3866006,112273368,04,15,19,30,37,38,,,,,,
春節加碼加開獎項,112000016,2023/01/30,193300300,3866006,112273368,04,15,19,30,37,43,,,,,,
春節加碼加開獎項,112000016,2023/01/30,193300300,3866006,112273368,04,15,19,30,38,43,,,,,,
春節加碼加開獎項,112000016,2023/01/30,193300300,3866006,112273368,04,15,19,32,37,38,,,,,,
春節加碼加開獎項,112000016,2023/01/30,193300300,3866006,112273368,04,15,19,32,37,43,,,,,,
春節加碼加開獎項,112000016,2023/01/30,193300300,3866006,112273368,04,15,19,32,38,43,,,,,,
春節加碼加開獎項,112000016,2023/01/30,193300300,3866006,112273368,04,15,19,37,38,43,,,,,,
春節加碼加開獎項,112000016,2023/01/30,193300300,3866006,112273368,04,15,30,32,37,38,,,,,,
春節加碼加開獎項,112000016,2023/01/30,193300300,3866006,112273368,04,15,30,32,37,43,,,,,,
春節加碼加開獎項,112000016,2023/01/30,193300300,3866006,112273368,04,15,30,32,38,43,,,,,,
春節加碼加開獎項,112000016,2023/01/30,193300300,3866006,112273368,04,15,30,37,38,43,,,,,,
春節加碼加開獎項,112000016,2023/01/30,193300300,3866006,112273368,04,15,32,37,38,43,,,,,,
春節加碼加開獎項,112000016,2023/01/30,193300300,3866006,112273368,04,19,30,32,37,38,,,,,,
春節加碼加開獎項,112000016,2023/01/30,193300300,3866006,112273368,04,19,30,32,37,43,,,,,,
春節加碼加開獎項,112000016,2023/01/30,193300300,3866006,112273368,04,19,30,32,38,43,,,,,,
春節加碼加開獎項,112000016,2023/01/30,193300300,3866006,112273368,04,19,30,37,38,43,,,,,,
春節加碼加開獎項,112000016,2023/01/30,193300300,3866006,112273368,04,19,32,37,38,43,,,,,,
春節加碼加開獎項,112000016,2023/01/30,193300300,3866006,112273368,04,30,32,37,38,43,,,,,,
春節加碼加開獎項,112000016,2023/01/30,193300300,3866006,112273368,13,15,19,30,32,37,,,,,,
春節加碼加開獎項,112000016,2023/01/30,193300300,3866006,112273368,13,15,19,30,32,38,,,,,,
春節加碼加開獎項,112000016,2023/01/30,193300300,3866006,112273368,13,15,19,30,32,43,,,,,,
春節加碼加開獎項,112000016,2023/01/30,193300300,3866006,112273368,13,15,19,30,37,38,,,,,,
春節加碼加開獎項,112000016,2023/01/30,193300300,3866006,112273368,13,15,19,30,37,43,,,,,,
春節加碼加開獎項,112000016,2023/01/30,193300300,3866006,112273368,13,15,19,30,38,43,,,,,,
春節加碼加開獎項,112000016,2023/01/30,193300300,3866006,112273368,13,15,19,32,37,38,,,,,,
春節加碼加開獎項,112000016,2023/01/30,193300300,3866006,112273368,13,15,19,32,37,43,,,,,,
春節加碼加開獎項,112000016,2023/01/30,193300300,3866006,112273368,13,15,19,32,38,43,,,,,,
春節加碼加開獎項,112000016,2023/01/30,193300300,3866006,112273368,13,15,19,37,38,43,,,,,,
春節加碼加開獎項,112000016,2023/01/30,193300300,3866006,112273368,13,15,30,32,37,38,,,,,,
春節加碼加開獎項,112000016,2023/01/30,193300300,3866006,112273368,13,15,30,32,37,43,,,,,,
春節加碼加開獎項,112000016,2023/01/30,193300300,3866006,112273368,13,15,30,32,38,43,,,,,,
春節加碼加開獎項,112000016,2023/01/30,193300300,3866006,112273368,13,15,30,37,38,43,,,,,,
春節加碼加開獎項,112000016,2023/01/30,193300300,3866006,112273368,13,15,32,37,38,43,,,,,,
春節加碼加開獎項,112000016,2023/01/30,193300300,3866006,112273368,13,19,30,32,37,38,,,,,,
春節加碼加開獎項,112000016,2023/01/30,193300300,3866006,112273368,13,19,30,32,37,43,,,,,,
春節加碼加開獎項,112000016,2023/01/30,193300300,3866006,112273368,13,19,30,32,38,43,,,,,,
春節加碼加開獎項,112000016,2023/01/30,193300300,3866006,112273368,13,19,30,37,38,43,,,,,,
春節加碼加開獎項,112000016,2023/01/30,193300300,3866006,112273368,13,19,32,37,38,43,,,,,,
春節加碼加開獎項,112000016,2023/01/30,193300300,3866006,112273368,13,30,32,37,38,43,,,,,,
春節加碼加開獎項,112000016,2023/01/30,193300300,3866006,112273368,15,19,30,32,37,38,,,,,,
春節加碼加開獎項,112000016,2023/01/30,193300300,3866006,112273368,15,19,30,32,37,43,,,,,,
春節加碼加開獎項,112000016,2023/01/30,193300300,3866006,112273368,15,19,30,32,38,43,,,,,,
春節加碼加開獎項,112000016,2023/01/30,193300300,3866006,112273368,15,19,30,37,38,43,,,,,,
春節加碼加開獎項,112000016,2023/01/30,193300300,3866006,112273368,15,19,32,37,38,43,,,,,,
春節加碼加開獎項,112000016,2023/01/30,193300300,3866006,112273368,15,30,32,37,38,43,,,,,,
春節加碼加開獎項,112000016,2023/01/30,193300300,3866006,112273368,19,30,32,37,38,43,,,,,,
春節加碼加開獎項,112000017,2023/01/31,189891700,3797834,148508973,01,03,05,08,12,20,,,,,,
春節加碼加開獎項,112000017,2023/01/31,189891700,3797834,148508973,01,03,05,08,12,25,,,,,,
春節加碼加開獎項,112000017,2023/01/31,189891700,3797834,148508973,01,03,05,08,12,33,,,,,,
春節加碼加開獎項,112000017,2023/01/31,189891700,3797834,148508973,01,03,05,08,12,42,,,,,,
春節加碼加開獎項,112000017,2023/01/31,189891700,3797834,148508973,01,03,05,08,20,25,,,,,,
春節加碼加開獎項,112000017,2023/01/31,189891700,3797834,148508973,01,03,05,08,20,33,,,,,,
春節加碼加開獎項,112000017,2023/01/31,189891700,3797834,148508973,01,03,05,08,20,42,,,,,,
春節加碼加開獎項,112000017,2023/01/31,189891700,3797834,148508973,01,03,05,08,25,33,,,,,,
春節加碼加開獎項,112000017,2023/01/31,189891700,3797834,148508973,01,03,05,08,25,42,,,,,,
春節加碼加開獎項,112000017,2023/01/31,189891700,3797834,148508973,01,03,05,08,33,42,,,,,,
春節加碼加開獎項,112000017,2023/01/31,189891700,3797834,148508973,01,03,05,12,20,25,,,,,,
春節加碼加開獎項,112000017,2023/01/31,189891700,3797834,148508973,01,03,05,12,20,33,,,,,,
春節加碼加開獎項,112000017,2023/01/31,189891700,3797834,148508973,01,03,05,12,20,42,,,,,,
春節加碼加開獎項,112000017,2023/01/31,189891700,3797834,148508973,01,03,05,12,25,33,,,,,,
春節加碼加開獎項,112000017,2023/01/31,189891700,3797834,148508973,01,03,05,12,25,42,,,,,,
春節加碼加開獎項,112000017,2023/01/31,189891700,3797834,148508973,01,03,05,12,33,42,,,,,,
春節加碼加開獎項,112000017,2023/01/31,189891700,3797834,148508973,01,03,05,20,25,33,,,,,,
春節加碼加開獎項,112000017,2023/01/31,189891700,3797834,148508973,01,03,05,20,25,42,,,,,,
春節加碼加開獎項,112000017,2023/01/31,189891700,3797834,148508973,01,03,05,20,33,42,,,,,,
春節加碼加開獎項,112000017,2023/01/31,189891700,3797834,148508973,01,03,05,25,33,42,,,,,,
春節加碼加開獎項,112000017,2023/01/31,189891700,3797834,148508973,01,03,08,12,20,25,,,,,,
春節加碼加開獎項,112000017,2023/01/31,189891700,3797834,148508973,01,03,08,12,20,33,,,,,,
春節加碼加開獎項,112000017,2023/01/31,189891700,3797834,148508973,01,03,08,12,20,42,,,,,,
春節加碼加開獎項,112000017,2023/01/31,189891700,3797834,148508973,01,03,08,12,25,33,,,,,,
春節加碼加開獎項,112000017,2023/01/31,189891700,3797834,148508973,01,03,08,12,25,42,,,,,,
春節加碼加開獎項,112000017,2023/01/31,189891700,3797834,148508973,01,03,08,12,33,42,,,,,,
春節加碼加開獎項,112000017,2023/01/31,189891700,3797834,148508973,01,03,08,20,25,33,,,,,,
春節加碼加開獎項,112000017,2023/01/31,189891700,3797834,148508973,01,03,08,20,25,42,,,,,,
春節加碼加開獎項,112000017,2023/01/31,189891700,3797834,148508973,01,03,08,20,33,42,,,,,,
春節加碼加開獎項,112000017,2023/01/31,189891700,3797834,148508973,01,03,08,25,33,42,,,,,,
春節加碼加開獎項,112000017,2023/01/31,189891700,3797834,148508973,01,03,12,20,25,33,,,,,,
春節加碼加開獎項,112000017,2023/01/31,189891700,3797834,148508973,01,03,12,20,25,42,,,,,,
春節加碼加開獎項,112000017,2023/01/31,189891700,3797834,148508973,01,03,12,20,33,42,,,,,,
春節加碼加開獎項,112000017,2023/01/31,189891700,3797834,148508973,01,03,12,25,33,42,,,,,,
春節加碼加開獎項,112000017,2023/01/31,189891700,3797834,148508973,01,03,20,25,33,42,,,,,,
春節加碼加開獎項,112000017,2023/01/31,189891700,3797834,148508973,01,05,08,12,20,25,,,,,,
春節加碼加開獎項,112000017,2023/01/31,189891700,3797834,148508973,01,05,08,12,20,33,,,,,,
春節加碼加開獎項,112000017,2023/01/31,189891700,3797834,148508973,01,05,08,12,20,42,,,,,,
春節加碼加開獎項,112000017,2023/01/31,189891700,3797834,148508973,01,05,08,12,25,33,,,,,,
春節加碼加開獎項,112000017,2023/01/31,189891700,3797834,148508973,01,05,08,12,25,42,,,,,,
春節加碼加開獎項,112000017,2023/01/31,189891700,3797834,148508973,01,05,08,12,33,42,,,,,,
春節加碼加開獎項,112000017,2023/01/31,189891700,3797834,148508973,01,05,08,20,25,33,,,,,,
春節加碼加開獎項,112000017,2023/01/31,189891700,3797834,148508973,01,05,08,20,25,42,,,,,,
春節加碼加開獎項,112000017,2023/01/31,189891700,3797834,148508973,01,05,08,20,33,42,,,,,,
春節加碼加開獎項,112000017,2023/01/31,189891700,3797834,148508973,01,05,08,25,33,42,,,,,,
春節加碼加開獎項,112000017,2023/01/31,189891700,3797834,148508973,01,05,12,20,25,33,,,,,,
春節加碼加開獎項,112000017,2023/01/31,189891700,3797834,148508973,01,05,12,20,25,42,,,,,,
春節加碼加開獎項,112000017,2023/01/31,189891700,3797834,148508973,01,05,12,20,33,42,,,,,,
春節加碼加開獎項,112000017,2023/01/31,189891700,3797834,148508973,01,05,12,25,33,42,,,,,,
春節加碼加開獎項,112000017,2023/01/31,189891700,3797834,148508973,01,05,20,25,33,42,,,,,,
春節加碼加開獎項,112000017,2023/01/31,189891700,3797834,148508973,01,08,12,20,25,33,,,,,,
春節加碼加開獎項,112000017,2023/01/31,189891700,3797834,148508973,01,08,12,20,25,42,,,,,,
春節加碼加開獎項,112000017,2023/01/31,189891700,3797834,148508973,01,08,12,20,33,42,,,,,,
春節加碼加開獎項,112000017,2023/01/31,189891700,3797834,148508973,01,08,12,25,33,42,,,,,,
春節加碼加開獎項,112000017,2023/01/31,189891700,3797834,148508973,01,08,20,25,33,42,,,,,,
春節加碼加開獎項,112000017,2023/01/31,189891700,3797834,148508973,01,12,20,25,33,42,,,,,,
春節加碼加開獎項,112000017,2023/01/31,189891700,3797834,148508973,03,05,08,12,20,25,,,,,,
春節加碼加開獎項,112000017,2023/01/31,189891700,3797834,148508973,03,05,08,12,20,33,,,,,,
春節加碼加開獎項,112000017,2023/01/31,189891700,3797834,148508973,03,05,08,12,20,42,,,,,,
春節加碼加開獎項,112000017,2023/01/31,189891700,3797834,148508973,03,05,08,12,25,33,,,,,,
春節加碼加開獎項,112000017,2023/01/31,189891700,3797834,148508973,03,05,08,12,25,42,,,,,,
春節加碼加開獎項,112000017,2023/01/31,189891700,3797834,148508973,03,05,08,12,33,42,,,,,,
春節加碼加開獎項,112000017,2023/01/31,189891700,3797834,148508973,03,05,08,20,25,33,,,,,,
春節加碼加開獎項,112000017,2023/01/31,189891700,3797834,148508973,03,05,08,20,25,42,,,,,,
春節加碼加開獎項,112000017,2023/01/31,189891700,3797834,148508973,03,05,08,20,33,42,,,,,,
春節加碼加開獎項,112000017,2023/01/31,189891700,3797834,148508973,03,05,08,25,33,42,,,,,,
春節加碼加開獎項,112000017,2023/01/31,189891700,3797834,148508973,03,05,12,20,25,33,,,,,,
春節加碼加開獎項,112000017,2023/01/31,189891700,3797834,148508973,03,05,12,20,25,42,,,,,,
春節加碼加開獎項,112000017,2023/01/31,189891700,3797834,148508973,03,05,12,20,33,42,,,,,,
春節加碼加開獎項,112000017,2023/01/31,189891700,3797834,148508973,03,05,12,25,33,42,,,,,,
春節加碼加開獎項,112000017,2023/01/31,189891700,3797834,148508973,03,05,20,25,33,42,,,,,,
春節加碼加開獎項,112000017,2023/01/31,189891700,3797834,148508973,03,08,12,20,25,33,,,,,,
春節加碼加開獎項,112000017,2023/01/31,189891700,3797834,148508973,03,08,12,20,25,42,,,,,,
春節加碼加開獎項,112000017,2023/01/31,189891700,3797834,148508973,03,08,12,20,33,42,,,,,,
春節加碼加開獎項,112000017,2023/01/31,189891700,3797834,148508973,03,08,12,25,33,42,,,,,,
春節加碼加開獎項,112000017,2023/01/31,189891700,3797834,148508973,03,08,20,25,33,42,,,,,,
春節加碼加開獎項,112000017,2023/01/31,189891700,3797834,148508973,03,12,20,25,33,42,,,,,,
春節加碼加開獎項,112000017,2023/01/31,189891700,3797834,148508973,05,08,12,20,25,33,,,,,,
春節加碼加開獎項,112000017,2023/01/31,189891700,3797834,148508973,05,08,12,20,25,42,,,,,,
春節加碼加開獎項,112000017,2023/01/31,189891700,3797834,148508973,05,08,12,20,33,42,,,,,,
春節加碼加開獎項,112000017,2023/01/31,189891700,3797834,148508973,05,08,12,25,33,42,,,,,,
春節加碼加開獎項,112000017,2023/01/31,189891700,3797834,148508973,05,08,20,25,33,42,,,,,,
春節加碼加開獎項,112000017,2023/01/31,189891700,3797834,148508973,05,12,20,25,33,42,,,,,,
春節加碼加開獎項,112000017,2023/01/31,189891700,3797834,148508973,08,12,20,25,33,42,,,,,,
春節加碼加開獎項,112000018,2023/02/01,164876100,3297522,178783641,02,03,04,06,11,15,,,,,,
春節加碼加開獎項,112000018,2023/02/01,164876100,3297522,178783641,02,03,04,06,11,26,,,,,,
春節加碼加開獎項,112000018,2023/02/01,164876100,3297522,178783641,02,03,04,06,11,28,,,,,,
春節加碼加開獎項,112000018,2023/02/01,164876100,3297522,178783641,02,03,04,06,11,40,,,,,,
春節加碼加開獎項,112000018,2023/02/01,164876100,3297522,178783641,02,03,04,06,15,26,,,,,,
春節加碼加開獎項,112000018,2023/02/01,164876100,3297522,178783641,02,03,04,06,15,28,,,,,,
春節加碼加開獎項,112000018,2023/02/01,164876100,3297522,178783641,02,03,04,06,15,40,,,,,,
春節加碼加開獎項,112000018,2023/02/01,164876100,3297522,178783641,02,03,04,06,26,28,,,,,,
春節加碼加開獎項,112000018,2023/02/01,164876100,3297522,178783641,02,03,04,06,26,40,,,,,,
春節加碼加開獎項,112000018,2023/02/01,164876100,3297522,178783641,02,03,04,06,28,40,,,,,,
春節加碼加開獎項,112000018,2023/02/01,164876100,3297522,178783641,02,03,04,11,15,26,,,,,,
春節加碼加開獎項,112000018,2023/02/01,164876100,3297522,178783641,02,03,04,11,15,28,,,,,,
春節加碼加開獎項,112000018,2023/02/01,164876100,3297522,178783641,02,03,04,11,15,40,,,,,,
春節加碼加開獎項,112000018,2023/02/01,164876100,3297522,178783641,02,03,04,11,26,28,,,,,,
春節加碼加開獎項,112000018,2023/02/01,164876100,3297522,178783641,02,03,04,11,26,40,,,,,,
春節加碼加開獎項,112000018,2023/02/01,164876100,3297522,178783641,02,03,04,11,28,40,,,,,,
春節加碼加開獎項,112000018,2023/02/01,164876100,3297522,178783641,02,03,04,15,26,28,,,,,,
春節加碼加開獎項,112000018,2023/02/01,164876100,3297522,178783641,02,03,04,15,26,40,,,,,,
春節加碼加開獎項,112000018,2023/02/01,164876100,3297522,178783641,02,03,04,15,28,40,,,,,,
春節加碼加開獎項,112000018,2023/02/01,164876100,3297522,178783641,02,03,04,26,28,40,,,,,,
春節加碼加開獎項,112000018,2023/02/01,164876100,3297522,178783641,02,03,06,11,15,26,,,,,,
春節加碼加開獎項,112000018,2023/02/01,164876100,3297522,178783641,02,03,06,11,15,28,,,,,,
春節加碼加開獎項,112000018,2023/02/01,164876100,3297522,178783641,02,03,06,11,15,40,,,,,,
春節加碼加開獎項,112000018,2023/02/01,164876100,3297522,178783641,02,03,06,11,26,28,,,,,,
春節加碼加開獎項,112000018,2023/02/01,164876100,3297522,178783641,02,03,06,11,26,40,,,,,,
春節加碼加開獎項,112000018,2023/02/01,164876100,3297522,178783641,02,03,06,11,28,40,,,,,,
春節加碼加開獎項,112000018,2023/02/01,164876100,3297522,178783641,02,03,06,15,26,28,,,,,,
春節加碼加開獎項,112000018,2023/02/01,164876100,3297522,178783641,02,03,06,15,26,40,,,,,,
春節加碼加開獎項,112000018,2023/02/01,164876100,3297522,178783641,02,03,06,15,28,40,,,,,,
春節加碼加開獎項,112000018,2023/02/01,164876100,3297522,178783641,02,03,06,26,28,40,,,,,,
春節加碼加開獎項,112000018,2023/02/01,164876100,3297522,178783641,02,03,11,15,26,28,,,,,,
春節加碼加開獎項,112000018,2023/02/01,164876100,3297522,178783641,02,03,11,15,26,40,,,,,,
春節加碼加開獎項,112000018,2023/02/01,164876100,3297522,178783641,02,03,11,15,28,40,,,,,,
春節加碼加開獎項,112000018,2023/02/01,164876100,3297522,178783641,02,03,11,26,28,40,,,,,,
春節加碼加開獎項,112000018,2023/02/01,164876100,3297522,178783641,02,03,15,26,28,40,,,,,,
春節加碼加開獎項,112000018,2023/02/01,164876100,3297522,178783641,02,04,06,11,15,26,,,,,,
春節加碼加開獎項,112000018,2023/02/01,164876100,3297522,178783641,02,04,06,11,15,28,,,,,,
春節加碼加開獎項,112000018,2023/02/01,164876100,3297522,178783641,02,04,06,11,15,40,,,,,,
春節加碼加開獎項,112000018,2023/02/01,164876100,3297522,178783641,02,04,06,11,26,28,,,,,,
春節加碼加開獎項,112000018,2023/02/01,164876100,3297522,178783641,02,04,06,11,26,40,,,,,,
春節加碼加開獎項,112000018,2023/02/01,164876100,3297522,178783641,02,04,06,11,28,40,,,,,,
春節加碼加開獎項,112000018,2023/02/01,164876100,3297522,178783641,02,04,06,15,26,28,,,,,,
春節加碼加開獎項,112000018,2023/02/01,164876100,3297522,178783641,02,04,06,15,26,40,,,,,,
春節加碼加開獎項,112000018,2023/02/01,164876100,3297522,178783641,02,04,06,15,28,40,,,,,,
春節加碼加開獎項,112000018,2023/02/01,164876100,3297522,178783641,02,04,06,26,28,40,,,,,,
春節加碼加開獎項,112000018,2023/02/01,164876100,3297522,178783641,02,04,11,15,26,28,,,,,,
春節加碼加開獎項,112000018,2023/02/01,164876100,3297522,178783641,02,04,11,15,26,40,,,,,,
春節加碼加開獎項,112000018,2023/02/01,164876100,3297522,178783641,02,04,11,15,28,40,,,,,,
春節加碼加開獎項,112000018,2023/02/01,164876100,3297522,178783641,02,04,11,26,28,40,,,,,,
春節加碼加開獎項,112000018,2023/02/01,164876100,3297522,178783641,02,04,15,26,28,40,,,,,,
春節加碼加開獎項,112000018,2023/02/01,164876100,3297522,178783641,02,06,11,15,26,28,,,,,,
春節加碼加開獎項,112000018,2023/02/01,164876100,3297522,178783641,02,06,11,15,26,40,,,,,,
春節加碼加開獎項,112000018,2023/02/01,164876100,3297522,178783641,02,06,11,15,28,40,,,,,,
春節加碼加開獎項,112000018,2023/02/01,164876100,3297522,178783641,02,06,11,26,28,40,,,,,,
春節加碼加開獎項,112000018,2023/02/01,164876100,3297522,178783641,02,06,15,26,28,40,,,,,,
春節加碼加開獎項,112000018,2023/02/01,164876100,3297522,178783641,02,11,15,26,28,40,,,,,,
